index,mRNA,VCDN
1344,33.336299896240234,0.28269800543785095
1345,35.46689987182617,0.3048810362815857
1346,36.525814056396484,0.2813352048397064
1347,36.75383377075195,0.30331140756607056
1348,36.17766189575195,0.2784745395183563
1349,36.1331901550293,0.2769598066806793
1350,36.570865631103516,0.26461321115493774
1351,38.005828857421875,0.26374107599258423
1352,39.11373519897461,0.26577144861221313
1353,39.31270217895508,0.26923903822898865
1354,37.23448944091797,0.2907521724700928
1355,31.91893196105957,0.27273303270339966
1356,23.691097259521484,0.2885395586490631
1357,14.955574035644531,0.27403202652931213
1358,8.276341438293457,0.27348950505256653
1359,5.376678466796875,0.2656359374523163
1360,6.000890731811523,0.269043892621994
1361,8.230335235595703,0.28065600991249084
1362,10.050590515136719,0.268022358417511
1363,9.2890043258667,0.27854374051094055
1364,6.699346542358398,0.26721179485321045
1365,4.8833112716674805,0.26735416054725647
1366,4.833504676818848,0.2802291512489319
1367,5.605373382568359,0.27237704396247864
1368,5.906822681427002,0.26923686265945435
1369,4.909918308258057,0.26546382904052734
1370,3.4381182193756104,0.2673201262950897
1371,3.706932783126831,0.2759513258934021
1372,5.101856708526611,0.2705420255661011
1373,5.314023017883301,0.27312466502189636
1374,3.985184907913208,0.26530271768569946
1375,2.6877241134643555,0.2653222680091858
1376,2.962090015411377,0.26803305745124817
1377,4.313695907592773,0.27360647916793823
1378,4.776822090148926,0.2794245779514313
1379,3.2863950729370117,0.2665725648403168
1380,1.4716541767120361,0.26224613189697266
1381,1.3253321647644043,0.2704232931137085
1382,2.7916476726531982,0.2711927890777588
1383,3.9743869304656982,0.2775498032569885
1384,3.1708407402038574,0.27188602089881897
1385,1.4799139499664307,0.2617435157299042
1386,0.6761109232902527,0.2736852765083313
1387,1.3864586353302002,0.27174726128578186
1388,2.433838129043579,0.279464989900589
1389,2.689138174057007,0.2682401239871979
1390,1.8854162693023682,0.26735422015190125
1391,1.1809213161468506,0.26709043979644775
1392,1.224432110786438,0.26716864109039307
1393,1.5899999141693115,0.26619094610214233
1394,1.721466302871704,0.2649698853492737
1395,1.370455265045166,0.26666969060897827
1396,1.10921049118042,0.26386913657188416
1397,1.2736010551452637,0.26556307077407837
1398,1.6986761093139648,0.26168251037597656
1399,2.129575729370117,0.26494327187538147
1400,2.2633988857269287,0.26435068249702454
1401,1.8967095613479614,0.2675454616546631
1402,1.172590732574463,0.2705429494380951
1403,0.7193622589111328,0.26682236790657043
1404,0.8174123764038086,0.26697394251823425
1405,0.898017168045044,0.2666791081428528
1406,1.0871282815933228,0.26619651913642883
1407,1.0842218399047852,0.2669721841812134
1408,0.8003103733062744,0.266898512840271
1409,0.6955920457839966,0.26404237747192383
1410,0.7373154759407043,0.2693614065647125
1411,0.8040851354598999,0.26545995473861694
1412,0.7693743705749512,0.26806703209877014
1413,0.8500022888183594,0.26389122009277344
1414,1.0572843551635742,0.2653184235095978
1415,1.1893420219421387,0.2683310806751251
1416,1.0208182334899902,0.26730960607528687
1417,0.8491882681846619,0.26899755001068115
1418,0.7829557061195374,0.2663015127182007
1419,0.8210635781288147,0.26538771390914917
1420,0.9143418669700623,0.2654873728752136
1421,1.0676857233047485,0.26771795749664307
1422,1.0593522787094116,0.26252734661102295
1423,0.9732959866523743,0.26744186878204346
1424,0.7784862518310547,0.2643679678440094
1425,0.7082517147064209,0.26812422275543213
1426,0.6576951146125793,0.26499006152153015
1427,0.799256443977356,0.26329928636550903
1428,1.115400791168213,0.2672354578971863
1429,1.4491044282913208,0.26518771052360535
1430,1.5302741527557373,0.2645767033100128
1431,1.3929498195648193,0.2654814124107361
1432,1.1823480129241943,0.2623896896839142
1433,0.9483403563499451,0.26849040389060974
1434,0.7145013213157654,0.2667497992515564
1435,0.6139501333236694,0.2652076780796051
1436,0.4909480810165405,0.2638477683067322
1437,0.5250056982040405,0.26355117559432983
1438,0.7258569002151489,0.2661062479019165
1439,1.2771283388137817,0.2644672095775604
1440,1.8618286848068237,0.26284176111221313
1441,2.242171287536621,0.2636876404285431
1442,1.9654595851898193,0.2655147314071655
1443,1.4874732494354248,0.26245635747909546
1444,1.0583677291870117,0.26349833607673645
1445,0.8815415501594543,0.2655569314956665
1446,0.7200424075126648,0.26592713594436646
1447,0.7263753414154053,0.2658233940601349
1448,0.6959347724914551,0.26310640573501587
1449,0.7860825061798096,0.26579177379608154
1450,0.80471271276474,0.2658160626888275
1451,0.8389934301376343,0.2661038339138031
1452,0.8080126643180847,0.2638741135597229
1453,0.8536195158958435,0.2624223828315735
1454,0.973957359790802,0.2657346725463867
1455,1.1929744482040405,0.26402366161346436
1456,1.4320728778839111,0.26447951793670654
1457,1.7042827606201172,0.26346853375434875
1458,1.7514922618865967,0.2645152807235718
1459,1.6503138542175293,0.2637489140033722
1460,1.753675937652588,0.26262667775154114
1461,1.920060157775879,0.2620919942855835
1462,1.687231421470642,0.26398298144340515
1463,1.1887744665145874,0.26393136382102966
1464,0.7951088547706604,0.2654951512813568
1465,0.7495323419570923,0.27327045798301697
1466,0.9018701910972595,0.2704223096370697
1467,1.149230718612671,0.27308401465415955
1468,1.1665968894958496,0.26569464802742004
1469,1.1531777381896973,0.26636579632759094
1470,1.0134879350662231,0.2652694284915924
1471,0.9799867272377014,0.2646465003490448
1472,0.855606734752655,0.2643163800239563
1473,0.7594452500343323,0.2626625895500183
1474,0.6613596677780151,0.2667867839336395
1475,0.6053603291511536,0.2675032317638397
1476,0.5922259092330933,0.26619237661361694
1477,0.6670606732368469,0.26793766021728516
1478,0.7345655560493469,0.2660345435142517
1479,0.6975324153900146,0.26465415954589844
1480,0.616088330745697,0.26301124691963196
1481,0.542569100856781,0.2630442678928375
1482,0.5674071907997131,0.2640819847583771
1483,0.7489389181137085,0.2653687298297882
1484,0.8815815448760986,0.26384371519088745
1485,1.2659869194030762,0.2684493064880371
1486,1.522973656654358,0.2662682831287384
1487,1.589982271194458,0.27123528718948364
1488,1.4729408025741577,0.265413373708725
1489,1.2698506116867065,0.2645237147808075
1490,1.121160626411438,0.264987051486969
1491,1.0906400680541992,0.2632234990596771
1492,1.2500566244125366,0.2620108127593994
1493,1.7741549015045166,0.2645472288131714
1494,2.394319772720337,0.2646143138408661
1495,2.841909170150757,0.2673778533935547
1496,2.983914613723755,0.2713003158569336
1497,3.0330123901367188,0.2689129412174225
1498,3.0155725479125977,0.269197016954422
1499,3.165558099746704,0.2627872824668884
1500,3.4706311225891113,0.2642943263053894
1501,3.730363130569458,0.2641184628009796
1502,4.239507675170898,0.2630951702594757
1503,4.965369701385498,0.2659870684146881
1504,5.5929436683654785,0.26272621750831604
1505,5.939942359924316,0.26612550020217896
1506,6.0311102867126465,0.26314041018486023
1507,6.203151702880859,0.2657317519187927
1508,6.485799312591553,0.26290789246559143
1509,6.720752239227295,0.26579153537750244
1510,7.023869037628174,0.26303830742836
1511,7.4519243240356445,0.26432275772094727
1512,8.166816711425781,0.262914776802063
1513,9.093234062194824,0.2651233971118927
1514,10.302074432373047,0.26301097869873047
1515,11.577407836914062,0.2653200626373291
1516,13.112482070922852,0.2632414996623993
1517,14.806497573852539,0.2654531002044678
1518,16.681598663330078,0.263312429189682
1519,18.30491065979004,0.26561516523361206
1520,19.637222290039062,0.2633802890777588
1521,20.335037231445312,0.26544585824012756
1522,20.494155883789062,0.2633838653564453
1523,19.84278106689453,0.26473739743232727
1524,18.672266006469727,0.26303592324256897
1525,16.1605281829834,0.2631751298904419
1526,12.160727500915527,0.2629000246524811
1527,7.645264148712158,0.26569297909736633
1528,4.306704521179199,0.26887911558151245
1529,2.360774040222168,0.26634296774864197
1530,1.601357102394104,0.26537108421325684
1531,1.8904393911361694,0.26265719532966614
1532,2.976177930831909,0.262442022562027
1533,4.340080738067627,0.2633029818534851
1534,5.003149509429932,0.26785269379615784
1535,4.7486090660095215,0.27071207761764526
1536,3.6383297443389893,0.27009570598602295
1537,2.3634016513824463,0.26613110303878784
1538,1.5739363431930542,0.2643107771873474
1539,1.1419514417648315,0.2640654444694519
1540,1.2308379411697388,0.26331421732902527
1541,1.7370872497558594,0.2646523714065552
1542,2.5621707439422607,0.2628651559352875
1543,3.4041004180908203,0.2639094889163971
1544,4.030459403991699,0.26551052927970886
1545,4.131033420562744,0.2638169825077057
1546,3.492286205291748,0.26372599601745605
1547,2.1647019386291504,0.263782799243927
1548,1.0414987802505493,0.2638164460659027
1549,0.5784199833869934,0.2660769522190094
1550,0.5537229776382446,0.2624698579311371
1551,1.1921199560165405,0.2641722857952118
1552,2.1173534393310547,0.2661144733428955
1553,2.9133894443511963,0.2626406252384186
1554,3.2013330459594727,0.26378685235977173
1555,2.904108762741089,0.2637598514556885
1556,2.1303040981292725,0.2636949121952057
1557,1.3072229623794556,0.2616101801395416
1558,0.7421698570251465,0.2639578878879547
1559,0.542239785194397,0.2689201235771179
1560,0.8027071356773376,0.2673746347427368
1561,1.4467334747314453,0.2644871175289154
1562,2.057779312133789,0.262871652841568
1563,2.364792823791504,0.26688042283058167
1564,2.242105722427368,0.26362892985343933
1565,1.893463373184204,0.26408323645591736
1566,1.4816462993621826,0.2644793689250946
1567,1.4794729948043823,0.2647784650325775
1568,1.5804375410079956,0.2655826508998871
1569,1.7265758514404297,0.27165937423706055
1570,1.7081717252731323,0.26874804496765137
1571,1.7545210123062134,0.2693653106689453
1572,1.7078611850738525,0.26937007904052734
1573,1.5664321184158325,0.2680451571941376
1574,1.3084956407546997,0.26406779885292053
1575,1.1752527952194214,0.2625569701194763
1576,1.2693804502487183,0.26381242275238037
1577,1.7906361818313599,0.26423510909080505
1578,2.127572774887085,0.2645370662212372
1579,2.054844379425049,0.2658078074455261
1580,1.9168059825897217,0.2649310231208801
1581,1.9153220653533936,0.26535481214523315
1582,1.8351272344589233,0.2653132975101471
1583,1.5518964529037476,0.2635812759399414
1584,1.0845909118652344,0.26505008339881897
1585,0.8198402523994446,0.26566168665885925
1586,0.8187677264213562,0.2632898986339569
1587,1.0203100442886353,0.2679068148136139
1588,1.3721401691436768,0.2623450458049774
1589,1.9866424798965454,0.26652589440345764
1590,2.5353689193725586,0.26452791690826416
1591,3.0695362091064453,0.26393207907676697
1592,3.79656720161438,0.26245543360710144
1593,4.441187858581543,0.26497283577919006
1594,4.883603572845459,0.26332947611808777
1595,5.064901828765869,0.2648066282272339
1596,5.04763126373291,0.2637573778629303
1597,5.244612216949463,0.26538512110710144
1598,5.6604461669921875,0.2627823054790497
1599,5.944701194763184,0.26536497473716736
1600,5.996048450469971,0.26318150758743286
1601,5.75321626663208,0.264823317527771
1602,5.491933822631836,0.26291799545288086
1603,5.324311256408691,0.2644280791282654
1604,5.244797229766846,0.26286157965660095
1605,5.26961088180542,0.2645399868488312
1606,5.516277313232422,0.2627987563610077
1607,5.912726879119873,0.263738751411438
1608,6.303114891052246,0.262533962726593
1609,6.383835792541504,0.26357904076576233
1610,6.138070106506348,0.26306042075157166
1611,5.382688045501709,0.26367923617362976
1612,4.860644817352295,0.2641185224056244
1613,4.6548967361450195,0.26330259442329407
1614,4.9949631690979,0.2643245756626129
1615,5.82130765914917,0.26261961460113525
1616,7.145820617675781,0.26464205980300903
1617,8.888079643249512,0.26462629437446594
1618,11.083114624023438,0.26583805680274963
1619,13.454268455505371,0.26449674367904663
1620,15.644164085388184,0.26359280943870544
1621,17.198917388916016,0.26505041122436523
1622,17.20062255859375,0.2619275748729706
1623,15.560006141662598,0.26429247856140137
1624,13.397915840148926,0.2647746801376343
1625,11.362701416015625,0.26427319645881653
1626,10.0060396194458,0.2643924653530121
1627,9.842905044555664,0.264237642288208
1628,11.103869438171387,0.2641063928604126
1629,13.434320449829102,0.2629425525665283
1630,16.11033821105957,0.26330116391181946
1631,17.625783920288086,0.262892484664917
1632,17.98643684387207,0.2627831697463989
1633,16.778179168701172,0.2637946307659149
1634,13.976149559020996,0.2631188929080963
1635,10.167874336242676,0.26370784640312195
1636,5.904178142547607,0.26197078824043274
1637,2.4255707263946533,0.2656613290309906
1638,0.6829684376716614,0.26322612166404724
1639,0.5328885912895203,0.26391690969467163
1640,1.1504368782043457,0.26345962285995483
1641,2.059624433517456,0.2634614408016205
1642,2.8368234634399414,0.2626309394836426
1643,2.927994728088379,0.26249009370803833
1644,2.4291627407073975,0.26411572098731995
1645,1.3472529649734497,0.2632712125778198
1646,0.5096526741981506,0.2633174657821655
1647,0.5489336252212524,0.2644463777542114
1648,1.120680570602417,0.26230040192604065
1649,1.845931053161621,0.2642298936843872
1650,2.711745262145996,0.2626802623271942
1651,3.4141592979431152,0.26280632615089417
1652,3.6444969177246094,0.26208171248435974
1653,3.404306173324585,0.2653149366378784
1654,2.9873950481414795,0.26268598437309265
1655,2.4348926544189453,0.26119041442871094
1656,2.111189126968384,0.26474249362945557
1657,2.0682051181793213,0.2652142345905304
1658,1.9577008485794067,0.26628565788269043
1659,1.8666033744812012,0.2648659944534302
1660,1.5790618658065796,0.2655683159828186
1661,1.2741477489471436,0.26406311988830566
1662,1.2254908084869385,0.26388442516326904
1663,1.627842903137207,0.2637624740600586
1664,2.412142753601074,0.2635422945022583
1665,3.0932233333587646,0.26380133628845215
1666,3.145779848098755,0.26345521211624146
1667,2.4357216358184814,0.26471105217933655
1668,1.4674303531646729,0.2654188573360443
1669,0.8572408556938171,0.2649741768836975
1670,0.4246871769428253,0.26625487208366394
1671,0.6307598352432251,0.26660269498825073
1672,1.447869896888733,0.2655183970928192
1673,2.4809114933013916,0.2645905315876007
1674,3.3804681301116943,0.2653316557407379
1675,3.882079601287842,0.2631731629371643
1676,3.6262190341949463,0.26438289880752563
1677,3.181776523590088,0.263324111700058
1678,2.793994188308716,0.2644755244255066
1679,2.272808313369751,0.2638521194458008
1680,1.608454704284668,0.26609542965888977
1681,1.0085039138793945,0.2690025866031647
1682,0.6845384240150452,0.26689937710762024
1683,0.6659370064735413,0.26493221521377563
1684,0.9162650108337402,0.2616666257381439
1685,1.2980916500091553,0.26241081953048706
1686,1.5862247943878174,0.2637912929058075
1687,1.701293706893921,0.2631852626800537
1688,1.537238359451294,0.2650938034057617
1689,1.3786720037460327,0.26490020751953125
1690,1.2376487255096436,0.261838436126709
1691,1.0824978351593018,0.26111993193626404
1692,0.9527794122695923,0.2652541697025299
1693,0.8719596862792969,0.2635901868343353
1694,0.9187256693840027,0.26412689685821533
1695,1.2707183361053467,0.2629793882369995
1696,1.658910870552063,0.26317766308784485
1697,1.7864183187484741,0.26350557804107666
1698,1.590911626815796,0.26348406076431274
1699,1.178404688835144,0.26422640681266785
1700,0.8507453799247742,0.26499027013778687
1701,0.639681339263916,0.2631959319114685
1702,0.6329289674758911,0.2619113028049469
1703,1.001205325126648,0.2636253237724304
1704,1.6509785652160645,0.2627614140510559
1705,2.128079414367676,0.2630467414855957
1706,2.459930896759033,0.26349595189094543
1707,2.834404945373535,0.2620658278465271
1708,3.3455140590667725,0.2626705467700958
1709,3.6202914714813232,0.2634413242340088
1710,3.370330572128296,0.2630201280117035
1711,2.9496967792510986,0.2633516192436218
1712,2.5716490745544434,0.26297175884246826
1713,2.2902567386627197,0.2631712853908539
1714,2.2099673748016357,0.2641799747943878
1715,2.200862407684326,0.26332011818885803
1716,2.417393207550049,0.26501449942588806
1717,2.890636920928955,0.2637659013271332
1718,3.3524906635284424,0.26817765831947327
1719,3.7531216144561768,0.26441067457199097
1720,3.9320342540740967,0.26824474334716797
1721,3.6611111164093018,0.26533907651901245
1722,3.082556962966919,0.26663902401924133
1723,2.4274160861968994,0.2641616761684418
1724,2.0218429565429688,0.2631101608276367
1725,2.100095748901367,0.26314520835876465
1726,2.432751417160034,0.26330211758613586
1727,2.812117576599121,0.2633354663848877
1728,3.126434803009033,0.26332953572273254
1729,3.3582890033721924,0.2633585035800934
1730,3.440230369567871,0.26237770915031433
1731,3.10829758644104,0.26461759209632874
1732,2.617802858352661,0.26394233107566833
1733,2.272919178009033,0.2647686004638672
1734,1.9691072702407837,0.26436445116996765
1735,1.829912543296814,0.265924334526062
1736,1.8616927862167358,0.26760366559028625
1737,2.176759958267212,0.26627951860427856
1738,2.49106764793396,0.26439929008483887
1739,2.8089218139648438,0.2641197741031647
1740,3.3600051403045654,0.26406750082969666
1741,4.1519999504089355,0.2639944851398468
1742,4.955413341522217,0.26320672035217285
1743,5.54948091506958,0.263651579618454
1744,5.771669387817383,0.26289796829223633
1745,5.48594856262207,0.263903945684433
1746,4.7509307861328125,0.2638765573501587
1747,3.890991687774658,0.2631611227989197
1748,2.9215853214263916,0.26428064703941345
1749,1.9904367923736572,0.26358360052108765
1750,1.2423505783081055,0.2629874646663666
1751,0.7276434302330017,0.2609451115131378
1752,0.5251421928405762,0.2628595232963562
1753,0.6150259375572205,0.263959139585495
1754,0.9563558101654053,0.26378366351127625
1755,1.45709228515625,0.26361656188964844
1756,2.0665853023529053,0.26376184821128845
1757,2.620861053466797,0.2654375731945038
1758,2.785949945449829,0.2637313902378082
1759,2.851055383682251,0.2628742754459381
1760,3.122492551803589,0.2649209797382355
1761,3.6555144786834717,0.263893723487854
1762,4.213710308074951,0.2647281587123871
1763,4.818079948425293,0.264592707157135
1764,5.475523471832275,0.26445356011390686
1765,6.294302463531494,0.2630990445613861
1766,7.403504848480225,0.2629314959049225
1767,8.959999084472656,0.26321280002593994
1768,10.69143295288086,0.2630589008331299
1769,12.037365913391113,0.26376745104789734
1770,12.615714073181152,0.2639197111129761
1771,12.355716705322266,0.2642127275466919
1772,11.973727226257324,0.26548418402671814
1773,11.130885124206543,0.2675101161003113
1774,9.694870948791504,0.2704387903213501
1775,8.005880355834961,0.27104660868644714
1776,6.231525897979736,0.27293696999549866
1777,4.412881374359131,0.27137747406959534
1778,2.9174511432647705,0.27190014719963074
1779,1.9706748723983765,0.26634302735328674
1780,1.7554643154144287,0.26430636644363403
1781,2.1241977214813232,0.2625310719013214
1782,2.7635631561279297,0.2639558017253876
1783,3.3121182918548584,0.26255539059638977
1784,3.46331787109375,0.26343414187431335
1785,2.990083932876587,0.2630476653575897
1786,2.1951308250427246,0.2658554017543793
1787,1.3748277425765991,0.2687239348888397
1788,0.9319107532501221,0.26627445220947266
1789,0.8043464422225952,0.26825687289237976
1790,0.8291212916374207,0.26575854420661926
1791,0.8992152214050293,0.2656765580177307
1792,0.9622534513473511,0.26502105593681335
1793,1.0795122385025024,0.2670920193195343
1794,1.0768623352050781,0.2639692425727844
1795,1.2063994407653809,0.26503199338912964
1796,1.3771485090255737,0.26386162638664246
1797,1.7758255004882812,0.2638317048549652
1798,2.3258373737335205,0.26259490847587585
1799,2.8772711753845215,0.2633683979511261
1800,3.497934103012085,0.26249852776527405
1801,4.073947906494141,0.2634292244911194
1802,4.721029281616211,0.2629869282245636
1803,5.294185638427734,0.26402518153190613
1804,5.594821929931641,0.2635084390640259
1805,5.598193645477295,0.26297155022621155
1806,5.3857421875,0.26326218247413635
1807,5.034482002258301,0.26402223110198975
1808,4.628024578094482,0.26420873403549194
1809,3.9521069526672363,0.2622106075286865
1810,2.976330280303955,0.2647075951099396
1811,1.92537522315979,0.2662758231163025
1812,1.3520917892456055,0.2630953788757324
1813,1.0141652822494507,0.2654787600040436
1814,0.8862794637680054,0.2678269147872925
1815,1.022916316986084,0.26654601097106934
1816,1.4174506664276123,0.265130877494812
1817,1.9366592168807983,0.26546424627304077
1818,2.5682363510131836,0.2643326222896576
1819,3.482492208480835,0.26323556900024414
1820,4.635703086853027,0.2640652060508728
1821,5.510729789733887,0.26302221417427063
1822,5.960275173187256,0.2633073925971985
1823,6.33345365524292,0.2628752291202545
1824,6.4576191902160645,0.2632271349430084
1825,6.23412561416626,0.26407602429389954
1826,5.495249271392822,0.26347991824150085
1827,4.906676769256592,0.26445406675338745
1828,4.394134521484375,0.26371684670448303
1829,3.793591022491455,0.2648848295211792
1830,3.2377049922943115,0.2641260027885437
1831,2.9727046489715576,0.264949768781662
1832,2.967156410217285,0.2639051675796509
1833,2.9279043674468994,0.26497188210487366
1834,2.765829086303711,0.2626683712005615
1835,2.5757064819335938,0.2657122015953064
1836,2.1520440578460693,0.26549574732780457
1837,1.6287721395492554,0.26919418573379517
1838,1.175709843635559,0.26719018816947937
1839,0.8695748448371887,0.2674775719642639
1840,0.6837925314903259,0.2660313546657562
1841,0.5516136288642883,0.2652031481266022
1842,0.535476565361023,0.2627684772014618
1843,0.5853927731513977,0.2655576467514038
1844,0.6518274545669556,0.2637779116630554
1845,0.6322705149650574,0.2690073251724243
1846,0.6704208254814148,0.26962965726852417
1847,0.97010338306427,0.2695190906524658
1848,1.5360287427902222,0.2688347399234772
1849,2.168261766433716,0.26725533604621887
1850,2.9144091606140137,0.26738840341567993
1851,3.617598533630371,0.26546382904052734
1852,4.149227619171143,0.26650065183639526
1853,4.24561071395874,0.26579856872558594
1854,3.989933967590332,0.2642821967601776
1855,3.7459094524383545,0.2626110017299652
1856,3.5270919799804688,0.2649058401584625
1857,3.0659713745117188,0.2630939483642578
1858,2.289928913116455,0.2623681128025055
1859,1.469283938407898,0.26397234201431274
1860,0.9344520568847656,0.26333343982696533
1861,0.7086948156356812,0.26431897282600403
1862,0.7594296336174011,0.26477473974227905
1863,1.0421541929244995,0.26712566614151
1864,1.5092346668243408,0.2635437846183777
1865,2.1312193870544434,0.26437556743621826
1866,2.548224449157715,0.26297372579574585
1867,2.531463146209717,0.2650755047798157
1868,2.148386001586914,0.26405709981918335
1869,1.5806840658187866,0.26435917615890503
1870,1.0280847549438477,0.26570606231689453
1871,0.5833788514137268,0.26391348242759705
1872,0.4198932349681854,0.2631164491176605
1873,0.5491946935653687,0.263190358877182
1874,0.9578308463096619,0.26404425501823425
1875,1.627466082572937,0.26292988657951355
1876,2.631843090057373,0.26420947909355164
1877,4.127984523773193,0.26288071274757385
1878,6.101648807525635,0.26470136642456055
1879,8.71410083770752,0.26311376690864563
1880,12.100873947143555,0.2650344967842102
1881,16.90041160583496,0.26318174600601196
1882,22.863609313964844,0.2651202976703644
1883,29.815759658813477,0.2631901800632477
1884,36.261329650878906,0.26511386036872864
1885,42.230228424072266,0.26318755745887756
1886,45.519935607910156,0.26506108045578003
1887,45.04393005371094,0.26318350434303284
1888,40.20808792114258,0.2649827301502228
1889,31.80849838256836,0.2632642984390259
1890,20.459306716918945,0.2643595337867737
1891,9.803500175476074,0.2695702910423279
1892,3.2392311096191406,0.26624828577041626
1893,2.550261974334717,0.2629826068878174
1894,6.099813938140869,0.26304155588150024
1895,10.350796699523926,0.2644909620285034
1896,12.08909797668457,0.26305675506591797
1897,10.070046424865723,0.26473796367645264
1898,6.141279220581055,0.2665174603462219
1899,2.713282585144043,0.2676607668399811
1900,1.5461119413375854,0.26146310567855835
1901,2.4595582485198975,0.26242688298225403
1902,3.6611573696136475,0.2638673186302185
1903,3.6485657691955566,0.2619147300720215
1904,2.431457042694092,0.2662016749382019
1905,1.1256320476531982,0.26563167572021484
1906,0.8007078170776367,0.2635783851146698
1907,1.4454323053359985,0.2626103162765503
1908,2.633195400238037,0.2629278600215912
1909,3.4601120948791504,0.263681560754776
1910,3.03208589553833,0.262899786233902
1911,1.4895238876342773,0.26381948590278625
1912,0.41260775923728943,0.2633424997329712
1913,0.8716754913330078,0.26263028383255005
1914,2.1083760261535645,0.26311764121055603
1915,2.5913100242614746,0.2626756429672241
1916,2.0339207649230957,0.26332274079322815
1917,1.2632356882095337,0.26324933767318726
1918,0.7097883820533752,0.26504185795783997
1919,0.5554944276809692,0.2640029788017273
1920,0.4145481288433075,0.2631596326828003
1921,0.3837825357913971,0.2643483281135559
1922,0.3844408094882965,0.2630707323551178
1923,0.5913287401199341,0.26401403546333313
1924,0.7464339137077332,0.26383838057518005
1925,0.8761165142059326,0.2635536789894104
1926,0.9628490209579468,0.26209479570388794
1927,0.8582611083984375,0.26326537132263184
1928,0.5832024216651917,0.2631452977657318
1929,0.4023020565509796,0.26335418224334717
1930,0.4737994074821472,0.264605313539505
1931,0.8340256214141846,0.2631908357143402
1932,1.1508136987686157,0.26402103900909424
1933,1.1379815340042114,0.2636507749557495
1934,0.7402132153511047,0.26321765780448914
1935,0.5474117994308472,0.26475849747657776
1936,0.7187051773071289,0.26339492201805115
1937,0.9148063063621521,0.2649152874946594
1938,1.0936733484268188,0.2643091082572937
1939,1.0901720523834229,0.26384222507476807
1940,0.7678989171981812,0.2644106149673462
1941,0.3916391134262085,0.26425430178642273
1942,0.3839596211910248,0.263833612203598
1943,0.6035820841789246,0.2643125057220459
1944,0.8740915060043335,0.2642783224582672
1945,0.8268555402755737,0.2649686634540558
1946,0.6267026662826538,0.2652267515659332
1947,0.5264722108840942,0.2618706524372101
1948,0.49052518606185913,0.26483792066574097
1949,0.47835999727249146,0.2648322284221649
1950,0.4897322654724121,0.26351892948150635
1951,0.46169644594192505,0.26302894949913025
1952,0.3801901936531067,0.26436781883239746
1953,0.31576159596443176,0.2633747458457947
1954,0.42817166447639465,0.2626335918903351
1955,0.6173438429832458,0.2633208930492401
1956,0.7810990810394287,0.2630021274089813
1957,0.849100649356842,0.26410821080207825
1958,0.8610992431640625,0.26333490014076233
1959,0.7905774116516113,0.2626543641090393
1960,0.6621390581130981,0.2636202573776245
1961,0.6545987725257874,0.26590675115585327
1962,0.7847864031791687,0.26671862602233887
1963,1.0561603307724,0.2670891284942627
1964,1.3832507133483887,0.2683952748775482
1965,1.6232855319976807,0.2678743004798889
1966,1.750373363494873,0.26829731464385986
1967,1.5897854566574097,0.26577693223953247
1968,1.1225883960723877,0.26367560029029846
1969,0.715714693069458,0.2624492049217224
1970,0.4796639084815979,0.26355868577957153
1971,0.5390547513961792,0.2633204162120819
1972,0.6432716250419617,0.2654699683189392
1973,0.6735391616821289,0.26554322242736816
1974,0.7196418642997742,0.26679348945617676
1975,0.8890905380249023,0.2667195498943329
1976,1.0338270664215088,0.26633161306381226
1977,1.122004747390747,0.2690202295780182
1978,1.061604619026184,0.2673780918121338
1979,0.9097054600715637,0.2692105770111084
1980,0.7036126255989075,0.26513367891311646
1981,0.5051392316818237,0.26217326521873474
1982,0.31754371523857117,0.26294878125190735
1983,0.2652938663959503,0.2625201344490051
1984,0.29722702503204346,0.26691022515296936
1985,0.3585088849067688,0.2657444477081299
1986,0.4505944848060608,0.2647034227848053
1987,0.46190354228019714,0.266727089881897
1988,0.4382293224334717,0.265011727809906
1989,0.4519098103046417,0.26230356097221375
1990,0.5465915203094482,0.26206204295158386
1991,0.6045096516609192,0.2635362148284912
1992,0.6218461394309998,0.2633857727050781
1993,0.5741962790489197,0.26307162642478943
1994,0.5570805668830872,0.26431670784950256
1995,0.545020580291748,0.26462292671203613
1996,0.5756840109825134,0.2645195424556732
1997,0.6749790906906128,0.2651476263999939
1998,0.8198249936103821,0.2666400671005249
1999,0.9283722043037415,0.2649279236793518
2000,0.9313060641288757,0.2655513286590576
